,0,1,2,3
399,-3.5389404296875,-0.5035400390625,-7.1502685546875,-3.3233642578125
400,-4.7474365234375,1.7120361328125,-2.3162841796875,-0.9063720703125
401,-3.1361083984375,-1.3092041015625,-2.215576171875,-1.9134521484375
402,-3.9417724609375,0.5035400390625,0.3021240234375,-4.1290283203125
403,1.0936279296875,-2.5177001953125,-1.1077880859375,-3.5247802734375
404,-0.01416015625,0.7049560546875,-0.604248046875,-4.3304443359375
405,-0.4169921875,-1.5106201171875,3.3233642578125,-1.611328125
406,-1.5247802734375,-2.7191162109375,-0.5035400390625,-5.841064453125
407,-1.9276123046875,-0.1007080078125,0.1007080078125,-5.3375244140625
408,-3.3375244140625,-3.1219482421875,0.5035400390625,-2.215576171875
409,-2.3304443359375,-0.604248046875,-4.5318603515625,-3.1219482421875
410,-6.056640625,-0.8056640625,-0.40283203125,-2.215576171875
411,-1.021240234375,-1.409912109375,-4.3304443359375,-5.23681640625
412,-1.7261962890625,-4.1290283203125,0.7049560546875,-1.5106201171875
413,-2.7332763671875,-1.7120361328125,-0.40283203125,-3.9276123046875
414,-7.1644287109375,-2.215576171875,0.201416015625,-4.229736328125
415,-4.7474365234375,-7.1502685546875,-2.81982421875,-3.021240234375
416,0.4893798828125,-2.9205322265625,-4.7332763671875,-0.8056640625
417,-2.7332763671875,0.9063720703125,-0.3021240234375,1.611328125
418,5.22265625,-0.7049560546875,0.7049560546875,2.215576171875
419,0.8922119140625,-0.7049560546875,-2.1148681640625,1.812744140625
420,-1.3233642578125,-4.0283203125,-3.1219482421875,-0.1007080078125
421,1.8992919921875,-4.1290283203125,-4.3304443359375,1.3092041015625
422,-3.438232421875,-1.3092041015625,-0.3021240234375,6.04248046875
423,1.8992919921875,0.8056640625,-2.7191162109375,2.3162841796875
424,-2.833984375,-2.215576171875,-7.049560546875,-0.1007080078125
425,-2.229736328125,-2.9205322265625,-2.5177001953125,3.7261962890625
426,-3.3375244140625,-0.1007080078125,-5.23681640625,4.9346923828125
427,-3.9417724609375,-0.9063720703125,-3.22265625,3.9276123046875
428,-0.5177001953125,0.1007080078125,-5.035400390625,3.9276123046875
429,-1.424072265625,0.7049560546875,-8.258056640625,1.409912109375
430,-2.1290283203125,-2.5177001953125,-6.9488525390625,-1.20849609375
431,0.79150390625,-2.5177001953125,-2.9205322265625,1.812744140625
432,-0.215576171875,-1.812744140625,-2.1148681640625,3.3233642578125
433,-1.7261962890625,2.81982421875,-1.812744140625,3.9276123046875
434,-1.22265625,-2.9205322265625,-3.62548828125,3.3233642578125
435,-1.1219482421875,-0.5035400390625,-3.5247802734375,4.632568359375
436,1.395751953125,2.215576171875,-2.618408203125,0.1007080078125
437,-5.049560546875,-3.22265625,-3.5247802734375,-2.215576171875
438,-1.9276123046875,-0.1007080078125,-2.618408203125,-0.201416015625
439,-1.424072265625,-0.1007080078125,-2.9205322265625,0.8056640625
440,0.4893798828125,-2.7191162109375,-0.201416015625,-0.5035400390625
441,-0.9205322265625,4.9346923828125,-0.1007080078125,-3.22265625
442,1.59716796875,-0.5035400390625,-0.604248046875,-4.3304443359375
443,-1.9276123046875,-2.7191162109375,-1.9134521484375,-5.6396484375
444,-3.5389404296875,-1.1077880859375,-0.604248046875,-3.9276123046875
445,-0.215576171875,-2.618408203125,-3.22265625,-3.1219482421875
446,0.6907958984375,1.3092041015625,-2.7191162109375,-2.1148681640625
447,1.59716796875,-1.9134521484375,-2.4169921875,-5.5389404296875
448,-4.9488525390625,-2.9205322265625,-4.3304443359375,-6.1431884765625
449,-2.9346923828125,-3.5247802734375,-3.021240234375,-5.5389404296875
450,-0.7191162109375,-2.618408203125,-0.3021240234375,-6.1431884765625
451,0.187255859375,-0.604248046875,-0.9063720703125,-1.7120361328125
452,-0.7191162109375,-4.1290283203125,-0.1007080078125,-2.9205322265625
453,-0.1148681640625,-3.9276123046875,-1.7120361328125,-1.7120361328125
454,-0.01416015625,-1.1077880859375,-1.812744140625,-3.9276123046875
455,1.8992919921875,-1.9134521484375,-1.9134521484375,-5.438232421875
456,3.3092041015625,-2.1148681640625,-2.3162841796875,-2.5177001953125
457,0.187255859375,-2.5177001953125,-0.8056640625,-4.1290283203125
458,2.7049560546875,0.201416015625,-6.646728515625,1.3092041015625
459,-0.5177001953125,-3.62548828125,-5.1361083984375,0.604248046875
460,-0.4169921875,-3.826904296875,-4.3304443359375,1.1077880859375
461,0.6907958984375,-2.5177001953125,-4.229736328125,0.9063720703125
462,-0.5177001953125,-5.7403564453125,-1.812744140625,-0.1007080078125
463,0.4893798828125,-3.22265625,-4.7332763671875,0.9063720703125
464,-1.7261962890625,0.201416015625,-1.9134521484375,0.201416015625
465,-1.826904296875,-0.5035400390625,-7.855224609375,4.5318603515625
466,-0.81982421875,-0.1007080078125,-5.841064453125,2.1148681640625
467,-1.1219482421875,4.1290283203125,-4.632568359375,3.5247802734375
468,1.0936279296875,-1.5106201171875,-5.035400390625,3.9276123046875
469,-0.618408203125,3.22265625,-5.9417724609375,1.3092041015625
470,-0.5177001953125,1.007080078125,-10.272216796875,1.409912109375
471,1.0936279296875,-0.3021240234375,-5.841064453125,-1.3092041015625
472,0.0865478515625,-0.1007080078125,-2.5177001953125,-0.7049560546875
473,-2.1290283203125,3.9276123046875,-0.7049560546875,-2.81982421875
474,-0.9205322265625,3.5247802734375,-3.3233642578125,1.3092041015625
475,1.4964599609375,0.201416015625,-5.7403564453125,1.7120361328125
476,0.8922119140625,1.3092041015625,-1.1077880859375,-0.1007080078125
477,-1.7261962890625,-0.7049560546875,-2.4169921875,1.409912109375
478,-1.1219482421875,-0.1007080078125,-4.3304443359375,3.3233642578125
479,-0.7191162109375,8.1573486328125,-0.1007080078125,-3.424072265625
480,-4.04248046875,-0.3021240234375,-5.841064453125,-2.5177001953125
481,-1.5247802734375,-0.3021240234375,2.3162841796875,-1.9134521484375
482,-2.229736328125,0.40283203125,-2.7191162109375,-3.7261962890625
483,-2.1290283203125,-2.81982421875,-2.3162841796875,-5.3375244140625
484,-0.7191162109375,1.007080078125,-3.1219482421875,-5.9417724609375
485,-0.618408203125,-2.7191162109375,0.3021240234375,-1.5106201171875
486,0.590087890625,-1.20849609375,-2.215576171875,-6.1431884765625
487,-4.646728515625,-6.5460205078125,-4.7332763671875,-3.021240234375
488,-1.9276123046875,-0.9063720703125,-0.9063720703125,-1.7120361328125
489,-1.62548828125,-1.812744140625,-0.5035400390625,-1.20849609375
490,-1.5247802734375,-4.43115234375,-5.438232421875,-1.5106201171875
491,-3.5389404296875,-6.9488525390625,-2.81982421875,-2.7191162109375
492,-5.2509765625,-2.1148681640625,-1.007080078125,-3.5247802734375
493,-5.3516845703125,-5.035400390625,-3.5247802734375,-3.3233642578125
494,-5.1502685546875,-3.826904296875,0.0,-0.5035400390625
495,0.4893798828125,-3.021240234375,-3.424072265625,-1.5106201171875
496,1.798583984375,0.0,-5.9417724609375,-3.5247802734375
497,-0.81982421875,-1.409912109375,0.1007080078125,3.021240234375
498,-4.84814453125,-4.1290283203125,-4.229736328125,-0.1007080078125
499,-0.81982421875,-0.604248046875,-3.3233642578125,0.9063720703125
500,-0.1148681640625,-1.7120361328125,-2.3162841796875,2.5177001953125
501,-1.1219482421875,-3.3233642578125,-1.9134521484375,2.9205322265625
502,0.0865478515625,-4.9346923828125,-7.5531005859375,4.0283203125
503,-0.5177001953125,-1.409912109375,-4.632568359375,6.243896484375
504,0.6907958984375,-1.007080078125,-4.1290283203125,5.23681640625
505,1.8992919921875,-1.7120361328125,1.3092041015625,5.3375244140625
506,1.1943359375,-5.5389404296875,-6.04248046875,2.5177001953125
507,0.6907958984375,-1.1077880859375,-2.215576171875,0.1007080078125
508,-2.5318603515625,-2.01416015625,-3.1219482421875,3.424072265625
509,-0.4169921875,0.1007080078125,-3.5247802734375,3.62548828125
510,1.6978759765625,-1.20849609375,-4.5318603515625,5.3375244140625
511,-0.215576171875,1.9134521484375,-3.826904296875,5.5389404296875
512,-2.5318603515625,1.20849609375,-3.424072265625,1.1077880859375
513,-0.9205322265625,2.9205322265625,-2.7191162109375,-0.1007080078125
514,-0.3162841796875,2.9205322265625,-1.1077880859375,-1.007080078125
515,-1.5247802734375,-0.40283203125,1.409912109375,-0.40283203125
516,-3.23681640625,-1.409912109375,-0.604248046875,-0.3021240234375
517,-0.5177001953125,-5.5389404296875,-2.3162841796875,-0.9063720703125
518,1.8992919921875,-0.5035400390625,-2.7191162109375,-0.40283203125
519,-2.43115234375,-2.7191162109375,-0.40283203125,-0.1007080078125
520,-0.1148681640625,3.9276123046875,-1.9134521484375,-3.826904296875
521,-3.23681640625,-2.5177001953125,-1.5106201171875,-5.5389404296875
522,1.0936279296875,1.20849609375,-1.1077880859375,-6.4453125
523,-3.438232421875,-0.5035400390625,0.40283203125,-6.7474365234375
524,-4.243896484375,-1.20849609375,2.215576171875,-7.9559326171875
525,1.1943359375,2.81982421875,0.3021240234375,-7.5531005859375
526,1.1943359375,-1.5106201171875,-1.5106201171875,-7.3516845703125
527,1.1943359375,-2.4169921875,-2.7191162109375,-6.646728515625
528,1.1943359375,5.23681640625,-1.409912109375,-7.9559326171875
529,1.1943359375,-2.7191162109375,-2.81982421875,-6.3446044921875
530,1.1943359375,-1.812744140625,-1.20849609375,-6.3446044921875
531,1.1943359375,0.3021240234375,-2.5177001953125,-6.04248046875
532,1.1943359375,-0.1007080078125,1.812744140625,-3.1219482421875
533,1.1943359375,-4.0283203125,0.0,-2.618408203125
534,1.1943359375,0.0,-1.3092041015625,1.9134521484375
535,1.1943359375,-2.215576171875,-3.62548828125,0.1007080078125
536,1.1943359375,-1.9134521484375,-4.229736328125,1.611328125
537,1.1943359375,-2.1148681640625,-6.9488525390625,-3.62548828125
538,1.1943359375,-1.5106201171875,-2.5177001953125,1.1077880859375
539,1.1943359375,-3.62548828125,-2.7191162109375,-1.1077880859375
540,-2.7332763671875,-3.62548828125,-5.1361083984375,0.1007080078125
541,-3.7403564453125,-2.3162841796875,-2.3162841796875,0.0
542,-2.1290283203125,-4.43115234375,-1.007080078125,2.9205322265625
543,-0.215576171875,-0.8056640625,-1.3092041015625,2.5177001953125
544,-1.62548828125,-2.3162841796875,-2.9205322265625,3.22265625
545,-0.5177001953125,0.1007080078125,-6.243896484375,4.1290283203125
546,-1.9276123046875,0.1007080078125,-6.84814453125,1.611328125
547,2.8056640625,0.40283203125,0.40283203125,3.22265625
548,1.798583984375,-0.201416015625,-2.01416015625,0.7049560546875
549,4.3162841796875,-2.618408203125,-2.3162841796875,3.826904296875
550,1.8992919921875,-1.1077880859375,-0.1007080078125,0.5035400390625
551,1.2950439453125,1.1077880859375,-3.1219482421875,2.215576171875
552,-1.22265625,0.5035400390625,-1.1077880859375,0.1007080078125
553,1.4964599609375,-0.5035400390625,-0.5035400390625,2.3162841796875
554,3.007080078125,-0.1007080078125,-3.1219482421875,-1.3092041015625
555,-2.43115234375,0.40283203125,-3.7261962890625,-1.9134521484375
556,-1.9276123046875,3.7261962890625,-1.812744140625,-1.3092041015625
557,-3.9417724609375,0.604248046875,-3.5247802734375,-0.1007080078125
558,-0.618408203125,-0.9063720703125,-0.604248046875,-1.409912109375
559,-0.5177001953125,-0.3021240234375,-2.1148681640625,-1.1077880859375
560,0.0865478515625,-3.22265625,2.7191162109375,-3.826904296875
561,-3.6396484375,0.5035400390625,-2.7191162109375,-2.1148681640625
562,-4.4453125,1.3092041015625,-0.7049560546875,-4.1290283203125
563,1.395751953125,-1.9134521484375,-0.201416015625,-2.7191162109375
564,0.187255859375,-1.20849609375,1.007080078125,-5.438232421875
565,-9.1785888671875,-1.9134521484375,1.9134521484375,-1.1077880859375
566,-5.049560546875,-2.4169921875,-1.611328125,-1.7120361328125
567,-3.1361083984375,-2.7191162109375,2.9205322265625,-6.3446044921875
568,-1.9276123046875,-2.3162841796875,2.215576171875,-4.7332763671875
569,0.2879638671875,-3.1219482421875,1.812744140625,-2.1148681640625
570,-0.4169921875,-3.5247802734375,1.9134521484375,-2.9205322265625
571,1.8992919921875,-3.9276123046875,-2.215576171875,-4.43115234375
572,-0.3162841796875,-1.1077880859375,-1.007080078125,-5.5389404296875
573,1.6978759765625,-4.1290283203125,-0.1007080078125,-1.20849609375
574,-1.424072265625,-3.1219482421875,1.1077880859375,-0.1007080078125
575,-2.43115234375,-5.1361083984375,-1.9134521484375,1.1077880859375
576,-2.632568359375,-3.7261962890625,-1.812744140625,-1.812744140625
577,-2.632568359375,-1.5106201171875,-2.618408203125,-0.7049560546875
578,-1.424072265625,-1.3092041015625,-2.01416015625,3.5247802734375
579,-0.618408203125,-3.1219482421875,0.3021240234375,-0.7049560546875
580,-2.1290283203125,-1.007080078125,1.20849609375,-0.1007080078125
581,-0.215576171875,-3.1219482421875,-2.5177001953125,0.1007080078125
582,-2.833984375,-2.01416015625,-5.3375244140625,2.01416015625
583,-2.1290283203125,-4.1290283203125,-4.3304443359375,2.81982421875
584,-1.9276123046875,-3.1219482421875,-3.7261962890625,4.1290283203125
585,-1.826904296875,-3.1219482421875,-4.7332763671875,0.8056640625
586,-2.5318603515625,1.007080078125,-3.7261962890625,1.812744140625
587,-1.5247802734375,-1.3092041015625,-7.1502685546875,1.7120361328125
588,-0.4169921875,2.01416015625,-5.841064453125,4.9346923828125
589,-1.5247802734375,2.01416015625,-5.035400390625,-0.1007080078125
590,2.201416015625,3.3233642578125,-5.035400390625,-3.424072265625
591,-2.43115234375,10.07080078125,-3.9276123046875,2.9205322265625
592,1.0936279296875,1.007080078125,-3.7261962890625,2.9205322265625
593,-1.9276123046875,2.1148681640625,-4.7332763671875,-0.9063720703125
594,0.8922119140625,0.201416015625,2.9205322265625,-0.8056640625
595,0.187255859375,2.7191162109375,-5.9417724609375,-2.1148681640625
596,-1.1219482421875,-5.9417724609375,-5.5389404296875,-3.3233642578125
597,1.4964599609375,-1.3092041015625,-3.424072265625,-0.604248046875
598,-0.3162841796875,-2.4169921875,-2.7191162109375,-0.1007080078125
599,-1.1219482421875,1.3092041015625,-0.9063720703125,-3.826904296875
600,0.0865478515625,-0.201416015625,-3.5247802734375,-2.215576171875
601,0.0865478515625,-0.7049560546875,0.40283203125,-0.1007080078125
602,2.604248046875,0.5035400390625,0.8056640625,-1.1077880859375
603,0.187255859375,-2.1148681640625,1.3092041015625,-0.40283203125
604,-2.229736328125,-3.22265625,-1.007080078125,-0.9063720703125
605,-1.424072265625,-1.5106201171875,-4.1290283203125,1.7120361328125
606,-0.3162841796875,-2.1148681640625,-4.0283203125,-3.021240234375
607,-4.1431884765625,0.1007080078125,1.9134521484375,-1.5106201171875
608,0.2879638671875,1.1077880859375,2.1148681640625,-1.1077880859375
609,-3.23681640625,-1.20849609375,3.7261962890625,1.20849609375
610,-1.826904296875,-3.9276123046875,2.1148681640625,1.20849609375
611,-4.646728515625,-1.9134521484375,1.1077880859375,1.20849609375
612,-0.215576171875,-2.4169921875,3.22265625,1.20849609375
613,-0.1148681640625,-3.9276123046875,1.611328125,1.20849609375
614,0.187255859375,-4.1290283203125,0.0,1.20849609375
615,-3.9417724609375,-2.1148681640625,-0.7049560546875,1.20849609375
616,-1.1219482421875,-4.9346923828125,3.62548828125,1.20849609375
617,-0.1148681640625,-1.9134521484375,-0.40283203125,1.20849609375
618,-1.1219482421875,-5.6396484375,-0.604248046875,1.20849609375
619,0.388671875,-3.1219482421875,-0.201416015625,1.20849609375
620,-1.22265625,-3.9276123046875,1.812744140625,1.20849609375
621,-1.5247802734375,-3.1219482421875,3.9276123046875,1.20849609375
622,-1.9276123046875,2.9205322265625,-1.3092041015625,1.20849609375
623,-0.215576171875,-4.3304443359375,0.3021240234375,1.20849609375
624,-0.215576171875,-2.4169921875,-0.7049560546875,-2.3162841796875
625,-0.215576171875,0.3021240234375,-2.7191162109375,1.007080078125
626,-0.215576171875,0.201416015625,-0.40283203125,3.3233642578125
627,-0.215576171875,-0.604248046875,-2.5177001953125,4.229736328125
628,-0.215576171875,0.7049560546875,-2.7191162109375,1.409912109375
629,-0.215576171875,0.40283203125,-4.632568359375,0.40283203125
630,-0.215576171875,4.9346923828125,-2.9205322265625,2.4169921875
631,-0.215576171875,0.3021240234375,-1.007080078125,5.3375244140625
632,-0.215576171875,-0.3021240234375,-2.3162841796875,2.81982421875
633,-0.215576171875,3.5247802734375,-1.611328125,3.3233642578125
634,-0.215576171875,2.01416015625,-6.4453125,2.3162841796875
635,-0.215576171875,3.021240234375,0.40283203125,2.4169921875
636,-0.215576171875,1.812744140625,-5.7403564453125,-0.1007080078125
637,-0.215576171875,2.01416015625,-2.7191162109375,0.7049560546875
638,0.590087890625,-0.9063720703125,-0.7049560546875,-1.812744140625
639,2.9063720703125,3.021240234375,0.8056640625,-3.1219482421875
640,0.992919921875,-2.3162841796875,0.5035400390625,-1.7120361328125
641,-3.23681640625,-1.1077880859375,3.021240234375,-5.6396484375
642,-0.7191162109375,-1.7120361328125,-0.7049560546875,-4.229736328125
643,-3.23681640625,0.604248046875,-2.3162841796875,-3.3233642578125
644,0.992919921875,-0.9063720703125,1.007080078125,-4.9346923828125
645,-4.3446044921875,-1.812744140625,2.618408203125,-2.7191162109375
646,-1.5247802734375,-2.1148681640625,2.01416015625,-6.646728515625
647,2.8056640625,-1.611328125,3.9276123046875,-3.021240234375
648,0.8922119140625,-4.43115234375,-0.3021240234375,-4.833984375
649,-3.5389404296875,-4.833984375,2.3162841796875,-6.4453125
650,0.79150390625,-2.9205322265625,-0.1007080078125,-3.3233642578125
651,-1.7261962890625,-3.3233642578125,-1.007080078125,-5.7403564453125
652,-0.7191162109375,-4.7332763671875,3.62548828125,-7.1502685546875
653,1.59716796875,-6.9488525390625,2.1148681640625,-4.632568359375
654,2.1007080078125,-4.1290283203125,-0.40283203125,-7.855224609375
655,0.8922119140625,-5.9417724609375,-0.604248046875,-4.43115234375
656,-2.5318603515625,-2.81982421875,0.40283203125,-3.5247802734375
657,-0.3162841796875,-4.1290283203125,-1.7120361328125,-1.007080078125
658,0.8922119140625,-2.1148681640625,-5.035400390625,-0.3021240234375
659,3.3092041015625,-0.9063720703125,-0.9063720703125,-1.409912109375
660,-0.1148681640625,-2.7191162109375,-1.9134521484375,-2.1148681640625
661,-0.3162841796875,-5.6396484375,-1.007080078125,1.1077880859375
662,0.992919921875,-1.7120361328125,-4.43115234375,-0.5035400390625
663,0.187255859375,-3.1219482421875,-2.618408203125,-0.9063720703125
664,3.3092041015625,-3.1219482421875,-3.826904296875,1.007080078125
665,-0.5177001953125,-1.9134521484375,-4.229736328125,3.826904296875
666,-0.5177001953125,1.007080078125,0.1007080078125,1.3092041015625
